date,ticker,entry_exit_flag,weight,capital_invested,stock_return,total_capital,portfolio_return,transaction_cost_usd,is_signal_day,metric_name,metric_value,domestic_mcap_rank,global_marketcap_rank,market_cap,price,close_adj,close_unadj,volume,avg_10d_dollar_volume,vol_20d,vol_60d,sector,fcf_yield_ttm,net_debt_to_mcap,revenue_quarterly,revenue_screen_ratio_max
2022-01-12,SNOW,0,0.1,92509261.7692238,0.9499251155824705,925211530.9665257,0.9497565723226141,0.0,False,mom_6m1m,0.4099999999999999,98.0,121.0,94076981999.99998,307.14,307.14,307.14,3626923.0,1064862629.849,0.5800092629303406,0.6236821820399858,Technology,0.00018895163962636473,-0.006918412827403335,334441000.0,1.6233118092938241
2022-01-13,ON,0,0.1,92119139.23329058,1.0241336633663367,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.7917496443812237,328.0,401.0,27849087523.32279,64.64,64.64,64.64,6421144.0,393413306.903,0.5054468034772115,0.5109762228200231,Technology,0.03785402301303907,0.07278124597898837,1742100000.0,11.295077054796966
2022-01-13,NVDA,0,0.1,88227654.18942319,1.0138149699920735,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.5608044643350458,8.0,9.0,664998270372.0214,26.575,26.493,265.75,535202000.0,12458230372.9,0.5021126637305479,0.5922891616715231,Technology,0.01076093024421959,0.013006242896532693,7103000000.0,34.55970912974624
2022-01-13,AMD,0,0.1,88351970.18104368,1.0311887901160162,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.5787635347537556,55.0,65.0,160298211796.26578,132.74,132.74,132.74,76454809.0,9410286245.113,0.5401946828734353,0.5513429752230009,Technology,0.018490536898609668,-0.0125823979085799,4313000000.0,25.934383548266975
2022-01-13,TSLA,0,0.1,85978941.15676111,1.0174987567361633,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.4878597373568039,5.0,5.0,1035958446464.5498,343.853,343.853,1031.56,96180750.0,30067137436.203297,0.7724955720305166,0.7132884226586886,Consumer Cyclical,0.003925833139234096,-0.007686322070949339,13757000000.0,67.28287744316752
2022-01-13,DVN,0,0.1,108932514.6765767,1.0151046945687374,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.6237095579155347,277.0,339.0,34273510487.25213,49.64,40.451,49.64,10744000.0,588128576.0,0.45135426566613596,0.47759609940220127,Energy,0.058879291070886526,0.15580517701150395,3466000000.0,70.29757549516354
2022-01-13,XLNX,0,0.1,86469062.24675047,1.0372109826589595,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.634148434817891,187.0,235.0,47515275899.79748,191.33,190.992,191.33,2813410.0,586366929.793,0.579576455369534,0.4796933586646866,Technology,0.022333091409125608,-0.0042331919223384,935770000.0,8.942228453124969
2022-01-13,ZS,0,0.1,82983798.82715435,1.017047949854274,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.2856755290287585,270.0,332.0,35086258139.13803,250.47,250.47,250.47,3105659.0,687116861.76,0.6114498392527259,0.65469226797387,Technology,0.005269384933178915,0.013881769908343267,230517000.0,1.1182632391207075
2022-01-13,AFRM,0,0.1,75758848.86041383,0.9592402606405103,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.8394782608695655,426.0,512.0,20268929528.260082,72.13,72.13,72.13,9259918.0,800127636.2049999,0.7929345600117633,0.8658352563155454,Technology,0.007000567040413427,0.011280428278460982,269385000.0,1.3123957406649873
2022-01-13,DDOG,0,0.1,82481840.93267408,1.023310885813661,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.5365061162079501,221.0,277.0,42162771808.0731,135.13,135.13,135.13,4054254.0,621258935.3,0.6447542310524702,0.612564882836757,Technology,0.0038064148327475577,0.008927086202165778,270488000.0,1.3197236291067809
2022-01-13,SNOW,0,0.1,87876871.17857893,0.9925623800383877,878725732.3241255,1.0138322701816118,0.0,False,mom_6m1m,0.3978151662546845,103.0,129.0,89366087999.99998,291.76,291.76,291.76,3074381.0,1111266356.2749999,0.5860992615944486,0.6317597835980021,Technology,0.0001989121421539679,-0.006918412827403335,334441000.0,1.6233118092938241
2022-01-14,ANET,1,0.1,89088050.40691675,0.9795899491290272,890880504.0691675,0.9599450916746913,44544.025203458375,True,mom_6m1m,0.5316131312685037,237.0,298.0,39866809566.53568,32.435,32.435,129.74,7825000.0,252015585.7788,0.32493284483771073,0.5036680044791149,Technology,0.02293652313646776,-0.015067898239102925,748697000.0,3.6586242482362
2022-01-14,MRVL,1,0.1,89088050.40691675,0.9357810528379091,890880504.0691675,0.9599450916746913,44544.025203458375,True,mom_6m1m,0.6140764970449404,129.0,160.0,70084198962.06938,83.0,81.627,83.0,14753000.0,1001699310.0,0.5054365146473767,0.5337072913901267,Technology,0.006698171727040296,0.05717905324697821,1211245000.0,10.348057384999855
2022-01-14,ON,0,0.1,89088050.40691675,0.9521148036253776,890880504.0691675,0.9599450916746913,357.98370207859443,True,mom_6m1m,0.8764012647312447,323.0,394.0,28521188026.670307,66.2,66.2,66.2,5790862.0,415335252.55899996,0.43880517520933626,0.5120602644342954,Technology,0.03696199467617591,0.07278124597898837,1742100000.0,11.295077054796966
2022-01-14,NVDA,0,0.1,89088050.40691675,0.961428199113891,890880504.0691675,0.9599450916746913,56.87242129152193,True,mom_6m1m,0.6224086343235733,8.0,9.0,674185201521.9917,26.942,26.859,269.42,394787000.0,12746950362.5,0.446419973476322,0.5922156663730512,Technology,0.01061429408988084,0.013006242896532693,7103000000.0,34.55970912974624
2022-01-14,AMD,0,0.1,89088050.40691675,0.9638369374634718,890880504.0691675,0.9599450916746913,164.16732304378468,True,mom_6m1m,0.6920766920766932,52.0,61.0,165297719079.95224,136.88,136.88,136.88,70445405.0,9669044318.022999,0.5199340599642257,0.5544136372412419,Technology,0.017931281910589184,-0.0125823979085799,4313000000.0,25.934383548266975
2022-01-14,TSLA,0,0.1,89088050.40691675,0.9818018121016377,890880504.0691675,0.9599450916746913,964.3951517032204,True,mom_6m1m,0.5103037505744938,5.0,5.0,1054086431308.0067,349.87,349.87,1049.61,72419619.0,31176400906.3443,0.7464795825702359,0.7138925848480115,Consumer Cyclical,0.0038583173819563307,-0.007686322070949339,13757000000.0,67.28287744316752
2022-01-14,DVN,0,0.1,89088050.40691675,0.9993911645803907,890880504.0691675,0.9599450916746913,1747.895711829304,True,mom_6m1m,0.6640617019103077,271.0,333.0,34791201394.96049,50.39,41.062,50.39,12860000.0,631367641.0,0.45155910515934244,0.4775911014859528,Energy,0.058003170890566245,0.15580517701150395,3466000000.0,70.29757549516354
2022-01-14,XLNX,0,0.1,89088050.40691675,0.9463349133514051,890880504.0691675,0.9599450916746913,615.4432801156503,True,mom_6m1m,0.6866623726340797,179.0,222.0,49283366007.340515,198.45,198.099,198.45,1593411.0,564571834.842,0.5162191486196754,0.4848806063652626,Technology,0.0215318693906164,-0.0042331919223384,935770000.0,8.942228453124969
2022-01-14,AFRM,0,0.1,89088050.40691675,0.9275906922965748,890880504.0691675,0.9599450916746913,1450.386335201207,True,mom_6m1m,0.9867525957751526,436.0,523.0,19442773243.592335,69.19,69.19,69.19,8762949.0,824038131.5199999,0.7230180555185555,0.8642963890420412,Technology,0.007298032961772228,0.011280428278460982,269385000.0,1.3123957406649873
2022-01-14,DDOG,0,0.1,89088050.40691675,0.9536447787098641,890880504.0691675,0.9599450916746913,289.83245335456485,True,mom_6m1m,0.6314032242678613,214.0,267.0,43145623367.278534,138.28,138.28,138.28,4260683.0,657290252.4909999,0.6459207355253109,0.6145938322247971,Technology,0.0037197052093518763,0.008927086202165778,270488000.0,1.3197236291067809
2022-01-14,ZS,-1,0.0,84398502.46827684,,890880504.0691675,0.9599450916746913,44544.025203458375,True,mom_6m1m,0.3776960674409233,263.0,325.0,35684406908.46817,254.74,254.74,254.74,1754230.0,702229996.102,0.6081756573707802,0.6559429976132113,Technology,0.00518105850755014,0.013881769908343267,230517000.0,1.1182632391207075
2022-01-14,SNOW,-1,0.0,87223276.4073371,,890880504.0691675,0.9599450916746913,44544.025203458375,True,mom_6m1m,0.42833359758997913,104.0,130.0,88701416999.99998,289.59,289.59,289.59,2886745.0,1137404253.855,0.4727641791014554,0.6311635458345862,Technology,0.00020040266098567515,-0.006918412827403335,334441000.0,1.6233118092938241
2022-01-18,ON,0,0.1,84822051.61854929,0.9362208472156116,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.713320191495354,330.0,403.0,27155445337.175667,63.03,63.03,63.03,6251724.0,405339311.80599993,0.4736863499357711,0.5239322726540346,Technology,0.03882094316298343,0.07278124597898837,1742100000.0,11.295077054796966
2022-01-18,NVDA,0,0.1,85651763.86528952,0.9677032103163846,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.5256348051107875,8.0,9.0,648180664168.5242,25.903,25.823,259.03,422675000.0,12664860473.1,0.4610189247144832,0.5965898758378393,Technology,0.011040131857650525,0.013006242896532693,7103000000.0,34.55970912974624
2022-01-18,AMD,0,0.1,85866353.66879404,0.972258015614341,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.5915509126391925,55.0,65.0,159320047327.7184,131.93,131.93,131.93,56219009.0,9519886171.855999,0.5353948139491883,0.5582702865840553,Technology,0.018604061759428844,-0.0125823979085799,4313000000.0,25.934383548266975
2022-01-18,TSLA,0,0.1,87466809.32611291,0.9661720567214842,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.4033574513891729,5.0,5.0,1034903968369.9496,343.503,343.503,1030.51,66475236.0,29324366748.096,0.751564579747314,0.7126685113941131,Consumer Cyclical,0.003929833225401413,-0.007686322070949339,13757000000.0,67.28287744316752
2022-01-18,ANET,0,0.1,87269758.76611578,0.9859943977591036,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.43130526593638785,237.0,298.0,39053125955.21931,31.773,31.773,127.09,7104912.0,241923113.15640002,0.3012174797088783,0.5062858579327928,Technology,0.023414412486429732,-0.015067898239102925,748697000.0,3.6586242482362
2022-01-18,DVN,0,0.1,89033810.44636509,0.9716109852084704,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.6533279710436357,268.0,330.0,34770019279.260475,50.36,41.037,50.36,11574000.0,643040752.0,0.42859342143163426,0.4724683861197596,Energy,0.05803850678920075,0.15580517701150395,3466000000.0,70.29757549516354
2022-01-18,XLNX,0,0.1,84307132.46247517,1.0068705058996736,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.5267138755980874,185.0,231.0,46638569900.22217,187.8,187.468,187.8,2901597.0,555024969.4519999,0.5514854357831614,0.4977065987314994,Technology,0.022752906066164456,-0.0042331919223384,935770000.0,8.942228453124969
2022-01-18,AFRM,0,0.1,82637246.35230406,1.001869741352446,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.7286187075422408,456.0,546.0,18034935493.189137,64.18,64.18,64.18,9835577.0,810119246.8989999,0.7486085214212598,0.863349770044245,Technology,0.007867729832113125,0.011280428278460982,269385000.0,1.3123957406649873
2022-01-18,DDOG,0,0.1,84958354.11599734,0.9927201031318722,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.5257626488095231,222.0,279.0,41145598448.387474,131.87,131.87,131.87,4589295.0,644165587.249,0.6368897663325574,0.620628176095591,Technology,0.003900514418360336,0.008927086202165778,270488000.0,1.3197236291067809
2022-01-18,MRVL,0,0.1,83366909.60506128,0.9899587615369508,855196367.1498722,0.9789698417798413,0.0,False,mom_6m1m,0.4792739582958201,134.0,166.0,65583465492.02678,77.67,76.385,77.67,12355000.0,1037715666.0,0.5563484135868003,0.5525387240919363,Technology,0.0071578407221721315,0.05717905324697821,1211245000.0,10.348057384999855
2022-01-19,ON,0,0.1,79412173.02888456,0.9411964073885782,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.6813127203688638,349.0,425.0,25423494040.087833,59.01,59.01,59.01,7882903.0,398438677.579,0.5268879599914198,0.5432549841293508,Technology,0.04146558291074132,0.07278124597898837,1742100000.0,11.295077054796966
2022-01-19,NVDA,0,0.1,82885486.86170158,0.9634239065188682,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.43274400330851925,8.0,9.0,627246509580.8872,25.067,24.989,250.67,483604000.0,12346271698.9,0.47257222783746633,0.6008967842780885,Technology,0.01140859277922724,0.013006242896532693,7103000000.0,34.55970912974624
2022-01-19,AMD,0,0.1,83484250.62606087,0.9502611678490683,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.5406554076725207,55.0,66.0,154900193062.43042,128.27,128.27,128.27,69429197.0,9255640938.171,0.5417818006002376,0.5615704939772844,Technology,0.01913490190942112,-0.0125823979085799,4313000000.0,25.934383548266975
2022-01-19,TSLA,0,0.1,84507987.06147641,1.000623713778651,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.4231424254910041,5.0,5.0,999895295629.22,331.883,331.883,995.65,74610645.0,27995602872.845695,0.7507134901827516,0.7159052249167077,Consumer Cyclical,0.004067425877267173,-0.007686322070949339,13757000000.0,67.28287744316752
2022-01-19,ANET,0,0.1,86047493.23717858,0.973091164453524,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.471065016559179,239.0,299.0,38506163406.82688,31.328,31.328,125.31,8815060.0,238348932.9824,0.30371652540954686,0.506499510615042,Technology,0.023747003572884697,-0.015067898239102925,748697000.0,3.6586242482362
2022-01-19,DVN,0,0.1,86506228.28465699,0.9938804173354735,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.5442591249697848,272.0,335.0,33782932687.639782,48.93,39.872,48.93,12225000.0,628941783.0,0.43401596688355243,0.47632668486253765,Energy,0.059734304853241146,0.15580517701150395,3466000000.0,70.29757549516354
2022-01-19,XLNX,0,0.1,84886365.11344317,0.9815952870372333,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.48165232868585117,183.0,228.0,46959000469.873985,189.09,188.756,189.09,4368810.0,575151791.156,0.5487933514877152,0.49755210182787096,Technology,0.022597648786855613,-0.0042331919223384,935770000.0,8.942228453124969
2022-01-19,AFRM,0,0.1,82791756.62906122,0.9766718506998445,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.629061520699324,453.0,543.0,18068656157.86945,64.3,64.3,64.3,9028590.0,681525710.7939999,0.752871709146562,0.8635535061876122,Technology,0.00785304666601898,0.011280428278460982,269385000.0,1.3123957406649873
2022-01-19,DDOG,0,0.1,84339866.059947,0.9931250477427239,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.5698865208967607,224.0,280.0,40846062735.10582,130.91,130.91,130.91,3809127.0,594524316.7419999,0.6318372160209257,0.6201372044357761,Technology,0.003929117992125716,0.008927086202165778,270488000.0,1.3197236291067809
2022-01-19,MRVL,0,0.1,82529802.5857894,0.9598111560739506,837211452.2394054,0.973684747799163,0.0,False,mom_6m1m,0.44192624668249847,135.0,167.0,64924926275.788185,76.89,75.618,76.89,12112000.0,1026453353.0,0.556353137811531,0.5524053504478413,Technology,0.007230443327820337,0.05717905324697821,1211245000.0,10.348057384999855
2022-01-20,ON,0,0.1,74742451.9577063,0.9854159164566078,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.6989127404516313,366.0,445.0,23928501253.7956,55.54,55.54,55.54,8695901.0,399305499.021,0.5113677111165501,0.5592178239631355,Technology,0.044056248605740825,0.07278124597898837,1742100000.0,11.295077054796966
2022-01-20,NVDA,0,0.1,79853859.54601887,0.9678920041536864,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.4151175295744354,8.0,9.0,604304282610.743,24.15,24.075,241.5,426995000.0,12015969094.3,0.4419719540001702,0.6049813985663893,Technology,0.011841716509246503,0.013006242896532693,7103000000.0,34.55970912974624
2022-01-20,AMD,0,0.1,79331841.49692492,0.9747313151201904,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.4888718342287035,57.0,69.0,147195638359.55127,121.89,121.89,121.89,90059935.0,9467769916.561,0.5128993597689334,0.5700253361229308,Technology,0.020136466222999815,-0.0125823979085799,4313000000.0,25.934383548266975
2022-01-20,TSLA,0,0.1,84560695.85741271,0.9474329248095396,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.38610109971352036,5.0,5.0,1000518944102.3121,332.09,332.09,996.27,69273150.0,27463293430.8114,0.7379739547760987,0.6725623110651927,Consumer Cyclical,0.00406489054902304,-0.007686322070949339,13757000000.0,67.28287744316752
2022-01-20,ANET,0,0.1,83732055.39247283,0.9728391011973102,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.43910695920466414,243.0,305.0,37470007388.186844,30.485,30.485,121.94,7402740.0,231106768.5572,0.2934606705277569,0.5096060870489909,Technology,0.02440367813453606,-0.015067898239102925,748697000.0,3.6586242482362
2022-01-20,DVN,0,0.1,85976846.26967263,0.948369839507419,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.5275355218030378,272.0,336.0,33576195238.40764,48.63,39.628,48.63,13368000.0,629717126.0,0.36508428688522526,0.4767166985927241,Energy,0.060102104650964744,0.15580517701150395,3466000000.0,70.29757549516354
2022-01-20,XLNX,0,0.1,83324055.92907763,1.0117442601008193,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.43999264570693275,187.0,233.0,46094733545.20753,185.61,185.282,185.61,4325839.0,588036857.5669999,0.5143319018720663,0.49835548261312407,Technology,0.023021350127976372,-0.0042331919223384,935770000.0,8.942228453124969
2022-01-20,AFRM,0,0.1,80860378.16959634,0.9176751592356689,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.6503389830508477,456.0,548.0,17647147849.365498,62.8,62.8,62.8,22360166.0,742585926.2370001,0.6859552364523746,0.8585322771833525,Technology,0.008040619436704147,0.011280428278460982,269385000.0,1.3123957406649873
2022-01-20,DDOG,0,0.1,83760033.5073998,0.9656949465425737,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.491651542649727,221.0,276.0,40565248003.90427,130.01,130.01,130.01,3159459.0,532992050.19299996,0.5402439563184352,0.6201678262004325,Technology,0.003956317485956292,0.008927086202165778,270488000.0,1.3197236291067809
2022-01-20,MRVL,0,0.1,79213025.23042144,0.983066727290263,815180021.7282965,0.9672413707468284,0.0,False,mom_6m1m,0.45306351883080476,144.0,178.0,62315668546.78027,73.8,72.579,73.8,10343000.0,1010866769.0,0.5592991217290202,0.5582180754165177,Technology,0.007533193672592875,0.05717905324697821,1211245000.0,10.348057384999855
2022-01-21,ON,0,0.1,78847584.16219069,1.0111456239722274,788475841.6219069,1.01253857987581,55.382541892768174,True,mom_6m1m,0.7823933975240722,362.0,440.0,23579525992.442078,54.73,54.73,54.73,8754524.0,411622501.148,0.5068303230568846,0.5576906917704303,Technology,0.04470827786520822,0.07278124597898837,1742100000.0,11.295077054796966
2022-01-21,NVDA,0,0.1,78847584.16219069,0.9999141704574716,788475841.6219069,1.01253857987581,498.16903002699036,True,mom_6m1m,0.48709660869119054,8.0,9.0,584901283214.7678,23.374,23.302,233.74,714517000.0,12413266781.1,0.44247752510802046,0.5937305846589707,Technology,0.012234543170548002,0.013006242896532693,7103000000.0,34.55970912974624
2022-01-21,AMD,0,0.1,78847584.16219069,0.9808096961535224,788475841.6219069,1.01253857987581,1251.3398528045095,True,mom_6m1m,0.5653825284861642,57.0,69.0,143476198158.16135,118.81,118.81,118.81,95029724.0,9716937023.967,0.5159174191423799,0.5723221834366816,Technology,0.02065847881425341,-0.0125823979085799,4313000000.0,25.934383548266975
